datetimeindex,quarter,month,weeknum,weekday,hour,minute,open,high,low,close,volume,log_close,log_volume,diff_close,log_close_close_shift,sin_close,y
2021-09-18 00:00:00,3,9,37,5,0,0,0.07186,0.071875,0.071512,0.071781,2682.9923,-2.6341354619024875,7.894687980499777,-7.899999999999574e-05,0.9989006401335931,0.07171937380178342,0.0
2021-09-18 00:15:00,3,9,37,5,0,15,0.071777,0.071788,0.071588,0.071623,753.56,-2.6363390275482628,6.624808643297174,-0.00015799999999999148,0.9977988604226746,0.071561779780936,0.0
2021-09-18 00:30:00,3,9,37,5,0,30,0.071625,0.071707,0.071574,0.071624,602.9373,-2.6363250656502824,6.401813211221378,9.999999999871223e-07,1.0000139619954482,0.07156277721706943,0.0
2021-09-18 00:45:00,3,9,37,5,0,45,0.071627,0.072026,0.07159,0.071941,992.6143,-2.6319089403386537,6.900342169658472,0.0003170000000000117,1.004425890762873,0.07187896085909645,0.0
2021-09-18 01:00:00,3,9,37,5,1,0,0.071941,0.072041,0.071744,0.071924,881.9082,-2.6321452730127457,6.782087968957269,-1.7000000000003124e-05,0.9997636952502745,0.07186200482155429,0.0
2021-09-18 01:15:00,3,9,37,5,1,15,0.071921,0.071927,0.071741,0.071831,505.1652,-2.633439141232623,6.2248855044933,-9.299999999999586e-05,0.9987069684667149,0.07176924495461402,0.0
2021-09-18 01:30:00,3,9,37,5,1,30,0.07183,0.071901,0.07165,0.071657,454.5035,-2.6358644323411413,6.11920561435796,-0.00017400000000000748,0.9975776475337945,0.07159569256932033,0.0
2021-09-18 01:45:00,3,9,37,5,1,45,0.071659,0.071775,0.071633,0.071634,616.0716,-2.6361854573908308,6.423363190545133,-2.2999999999995246e-05,0.9996790264733383,0.07157275157446774,0.0
2021-09-18 02:00:00,3,9,37,5,2,0,0.071636,0.071834,0.071634,0.071833,488.5514,-2.633411298488441,6.1914446860090075,0.00019899999999999085,1.0027780104419688,0.07177123979699607,0.0
2021-09-18 02:15:00,3,9,37,5,2,15,0.071834,0.072142,0.071795,0.072009,1652.9476,-2.6309641677779307,7.410315397379066,0.00017600000000000948,1.0024501273787814,0.07194678480148589,0.0
2021-09-18 02:30:00,3,9,37,5,2,30,0.072009,0.072014,0.0718,0.071855,558.8033,-2.6331050794559268,6.32579753287718,-0.00015400000000000136,0.9978613784388063,0.0717931830442493,0.0
2021-09-18 02:45:00,3,9,37,5,2,45,0.071856,0.071863,0.07166,0.07175,552.0445,-2.6345674243424066,6.313628658969834,-0.00010500000000000786,0.9985387238188016,0.07168845359697683,0.0
2021-09-18 03:00:00,3,9,37,5,3,0,0.07175,0.071826,0.071661,0.071825,1029.4861,-2.633522674116784,6.936815024676841,7.500000000000562e-05,1.0010452961672474,0.07176326042574543,0.0
2021-09-18 03:15:00,3,9,37,5,3,15,0.071822,0.072037,0.0718,0.072014,945.1763,-2.6308947344235083,6.851371470939993,0.00018899999999999473,1.0026313957535675,0.07195177184294688,0.0
2021-09-18 03:30:00,3,9,37,5,3,30,0.072013,0.07206,0.071885,0.071889,640.6274,-2.6326320162235963,6.462448008661219,-0.0001250000000000001,0.9982642264004221,0.07182709526710791,0.0
2021-09-18 03:45:00,3,9,37,5,3,45,0.071907,0.072048,0.071835,0.072019,985.2807,-2.6308253058897413,6.892926575193824,0.0001300000000000051,1.0018083434183256,0.07195675888260909,0.0
2021-09-18 04:00:00,3,9,37,5,4,0,0.072017,0.072265,0.071925,0.07221,956.4994,-2.6281767385190467,6.863280161593127,0.00019099999999999673,1.0026520779238812,0.07214726244966098,0.0
2021-09-18 04:15:00,3,9,37,5,4,15,0.07221,0.072333,0.072122,0.072124,1001.2121,-2.6293684190680153,6.9089666449819935,-8.600000000000274e-05,0.9988090292203295,0.07206148629977299,0.0
2021-09-18 04:30:00,3,9,37,5,4,30,0.072124,0.072276,0.072089,0.072142,973.2023,-2.6291188800207914,6.880591974244019,1.8000000000004124e-05,1.000249570184682,0.07207943949154676,0.0
2021-09-18 04:45:00,3,9,37,5,4,45,0.072142,0.072193,0.072,0.072018,1039.4506,-2.6308391912108746,6.946447583321298,-0.0001239999999999991,0.998281167697042,0.07195576147482055,0.0
2021-09-18 05:00:00,3,9,37,5,5,0,0.072018,0.072027,0.071845,0.071932,675.1393,-2.6320340506791866,6.514919039951464,-8.600000000000274e-05,0.9988058540920325,0.07186998413592616,0.0
2021-09-18 05:15:00,3,9,37,5,5,15,0.071933,0.072154,0.071885,0.072143,763.2119,-2.6291050185660314,6.637535712255706,0.00021100000000000285,1.0029333259189235,0.07208043689040504,0.0
2021-09-18 05:30:00,3,9,37,5,5,30,0.072141,0.072211,0.071939,0.071985,634.5827,-2.6312975150038187,6.45296761751056,-0.00015800000000000536,0.99780990532692,0.07192284697743784,0.0
2021-09-18 05:45:00,3,9,37,5,5,45,0.071983,0.072191,0.071662,0.072117,2406.4973,-2.6294654788499843,7.78592756678118,0.0001320000000000071,1.0018337153573662,0.07205450449666638,0.0
2021-09-18 06:00:00,3,9,37,5,6,0,0.072117,0.07226,0.071865,0.071927,893.3067,-2.6321035631879903,6.794929970959528,-0.00018999999999999573,0.9973653923485448,0.07186499706498274,0.0
2021-09-18 06:15:00,3,9,37,5,6,15,0.071928,0.071931,0.071769,0.071826,1352.7255,-2.6335087514848494,7.209876725103983,-0.00010100000000000386,0.9985957985179418,0.07176425784740294,0.0
2021-09-18 06:30:00,3,9,37,5,6,30,0.071823,0.071979,0.071811,0.071968,1138.0882,-2.631533703205232,7.037105116076639,0.00014200000000000323,1.001976999972155,0.07190589099367121,0.0
2021-09-18 06:45:00,3,9,37,5,6,45,0.071979,0.071979,0.071884,0.071939,1123.2329,-2.6319367412838877,7.023966324153106,-2.9000000000001247e-05,0.9995970431302801,0.0718769660322284,0.0
2021-09-18 07:00:00,3,9,37,5,7,0,0.071932,0.07197,0.071843,0.071877,1116.1706,-2.6327989541648043,7.017658998641741,-6.20000000000065e-05,0.9991381587178025,0.07181512625675461,0.0
2021-09-18 07:15:00,3,9,37,5,7,15,0.071876,0.072144,0.071867,0.072102,1128.8707,-2.6296734958249193,7.028973031461726,0.00022500000000000298,1.0031303476772822,0.0720395434781208,0.0
2021-09-18 07:30:00,3,9,37,5,7,30,0.072102,0.072197,0.072039,0.072056,590.6219,-2.6303116845006955,6.381176049556984,-4.600000000000437e-05,0.999362014923303,0.07199366292019069,0.0
2021-09-18 07:45:00,3,9,37,5,7,45,0.07205,0.072107,0.071966,0.07205,673.2754,-2.630394956536606,6.512154458421561,-5.999999999992123e-06,0.9999167314311093,0.07198767848835803,0.0
2021-09-18 08:00:00,3,9,37,5,8,0,0.072049,0.072353,0.072031,0.072271,1852.0855,-2.6273323367828394,7.524067580447189,0.00022099999999999898,1.0030673143650242,0.07220810334882098,0.0
2021-09-18 08:15:00,3,9,37,5,8,15,0.072272,0.072452,0.072209,0.072312,875.6448,-2.626765188486027,6.774960529255315,4.099999999999937e-05,1.0005673091558163,0.07224899626121757,0.0
2021-09-18 08:30:00,3,9,37,5,8,30,0.07231,0.072338,0.072156,0.072219,600.1085,-2.6280521098085847,6.397110472201104,-9.299999999999586e-05,0.9987139064055759,0.07215623899265447,0.0
2021-09-18 08:45:00,3,9,37,5,8,45,0.072224,0.072312,0.072203,0.072224,489.4161,-2.627982878347012,6.193213047892882,4.999999999991123e-06,1.0000692338581259,0.07216122595845875,0.0
2021-09-18 09:00:00,3,9,37,5,9,0,0.072223,0.072253,0.072138,0.072229,640.6939,-2.627913651678102,6.4625518077630675,5.0000000000050004e-06,1.0000692290651307,0.072166212922459,0.0
2021-09-18 09:15:00,3,9,37,5,9,15,0.072229,0.072452,0.072229,0.072337,934.8744,-2.626419524150305,6.840412188714594,0.00010799999999999699,1.0014952442924587,0.07227393090429737,0.0
2021-09-18 09:30:00,3,9,37,5,9,30,0.072331,0.072373,0.072181,0.072242,884.7313,-2.6277336847638413,6.785283983088106,-9.499999999999786e-05,0.9986867025173839,0.07217917902041592,0.0
2021-09-18 09:45:00,3,9,37,5,9,45,0.072246,0.072426,0.072242,0.072355,563.8686,-2.626170719792181,6.334821245630896,0.00011300000000000199,1.0015641870380112,0.07229188381934573,0.0
2021-09-18 10:00:00,3,9,37,5,10,0,0.072356,0.072473,0.072286,0.072469,580.6384,-2.6245963947694535,6.364128187880914,0.00011400000000000299,1.0015755649229494,0.07240558507048771,0.0
2021-09-18 10:15:00,3,9,37,5,10,15,0.072468,0.072593,0.072447,0.072565,845.7671,-2.6232725670598107,6.7402440261971845,9.599999999999886e-05,1.0013247043563454,0.07250133276271403,0.0
2021-09-18 10:30:00,3,9,37,5,10,30,0.072567,0.072749,0.072517,0.072558,819.6581,-2.6233690369509435,6.708887302090457,-7.000000000007001e-06,0.9999035347619375,0.07249435118272936,0.0
2021-09-18 10:45:00,3,9,37,5,10,45,0.072558,0.072625,0.072512,0.072524,692.5491,-2.6238377374185746,6.540379138075104,-3.399999999999237e-05,0.9995314093552745,0.07246044060085294,0.0
2021-09-18 11:00:00,3,9,37,5,11,0,0.072527,0.072709,0.072517,0.072554,878.705,-2.6234241667817093,6.778449232709803,2.999999999998837e-05,1.0004136561689922,0.07249036170685749,0.0
2021-09-18 11:15:00,3,9,37,5,11,15,0.072551,0.072561,0.0724,0.072501,1009.657,-2.6241549241131836,6.917365948196426,-5.2999999999997494e-05,0.9992695096066379,0.07243750104208337,0.0
2021-09-18 11:30:00,3,9,37,5,11,30,0.072496,0.072523,0.072352,0.072358,498.0937,-2.6261292584169014,6.210788211936612,-0.00014299999999999036,0.9980276134122289,0.07229487596957676,0.0
2021-09-18 11:45:00,3,9,37,5,11,45,0.072358,0.072398,0.072174,0.072281,893.9002,-2.6271939782680356,6.795594135832455,-7.700000000000762e-05,0.9989358467619336,0.0722180772410882,0.0
2021-09-18 12:00:00,3,9,37,5,12,0,0.072285,0.07234,0.07217,0.072234,1399.2182,-2.6278444298011925,7.243668931052615,-4.699999999999149e-05,0.9993497599645828,0.07217119988465512,0.0
2021-09-18 12:15:00,3,9,37,5,12,15,0.072228,0.072243,0.072143,0.072143,586.925,-2.6291050185660314,6.374897043351572,-9.100000000000774e-05,0.9987402054434199,0.07208043689040504,0.0
2021-09-18 12:30:00,3,9,37,5,12,30,0.072143,0.072386,0.072122,0.072126,1007.8673,-2.629340689431965,6.915591793139713,-1.7000000000003124e-05,0.9997643569022635,0.07206348110001205,0.0
2021-09-18 12:45:00,3,9,37,5,12,45,0.072125,0.072217,0.072115,0.072138,480.4703,-2.62917432776131,6.174765415886049,1.1999999999998123e-05,1.000166375509525,0.07207544989539283,0.0
2021-09-18 13:00:00,3,9,37,5,13,0,0.072136,0.072318,0.072136,0.07224,428.9553,-2.627761369873407,6.061352717695061,0.00010200000000000486,1.0014139565832156,0.07217718423690878,0.0
2021-09-18 13:15:00,3,9,37,5,13,15,0.072238,0.072278,0.072191,0.072224,392.2339,-2.627982878347012,5.97185834551901,-1.6000000000002124e-05,0.9997785160575858,0.07216122595845875,0.0
2021-09-18 13:30:00,3,9,37,5,13,30,0.072223,0.07223,0.072037,0.07206,486.1246,-2.63025617366219,6.186464969641939,-0.00016399999999999748,0.997729286663713,0.07199765253997262,0.0
2021-09-18 13:45:00,3,9,37,5,13,45,0.072057,0.072071,0.071691,0.071851,2206.2577,-2.6331607486694746,7.699053010760503,-0.00020900000000000085,0.9970996391895642,0.07178919336551477,0.0
2021-09-18 14:00:00,3,9,37,5,14,0,0.071851,0.071996,0.071705,0.071794,704.0903,-2.6339543718793563,6.556906614977983,-5.7000000000001494e-05,0.9992066916257254,0.07173234031877292,0.0
2021-09-18 14:15:00,3,9,37,5,14,15,0.071791,0.071891,0.071753,0.07185,435.7366,-2.633174666457103,6.077037932349551,5.6000000000000494e-05,1.0007800094715436,0.07178819594565167,0.0
2021-09-18 14:30:00,3,9,37,5,14,30,0.071851,0.071975,0.071754,0.071778,535.9688,-2.634177256565315,6.2840759504213715,-7.200000000000262e-05,0.9989979123173277,0.07171638152691065,0.0
2021-09-18 14:45:00,3,9,37,5,14,45,0.071776,0.071904,0.071754,0.071822,1203.974,-2.6335644431756635,7.0933830309512125,4.400000000000237e-05,1.0006130011981387,0.07176026816034231,0.0
2021-09-18 15:00:00,3,9,37,5,15,0,0.071823,0.071883,0.071696,0.071724,966.886,-2.63492985935202,6.874080598121051,-9.800000000000086e-05,0.9986355155801844,0.07166252046885539,0.0
2021-09-18 15:15:00,3,9,37,5,15,15,0.071713,0.07187,0.071685,0.071736,467.8979,-2.6347625653323905,6.148250109723608,1.1999999999998123e-05,1.0001673080140538,0.07167448961093216,0.0
2021-09-18 15:30:00,3,9,37,5,15,30,0.071736,0.071851,0.071599,0.071705,1561.2263,-2.635194798800961,7.353226881180452,-3.099999999998937e-05,0.9995678599308577,0.07164356930612993,0.0
2021-09-18 15:45:00,3,9,37,5,15,45,0.071705,0.071836,0.071636,0.071759,744.6036,-2.6344419966687163,6.612851996237565,5.3999999999998494e-05,1.000753085558887,0.07169743043772883,0.0
2021-09-18 16:00:00,3,9,37,5,16,0,0.071764,0.071931,0.071717,0.07177,818.7872,-2.6342887175401564,6.707824221031822,1.0999999999997123e-05,1.0001532908764057,0.07170840212409449,0.0
2021-09-18 16:15:00,3,9,37,5,16,15,0.07177,0.071832,0.071658,0.071753,578.0182,-2.6345256133698074,6.359605356065917,-1.7000000000003124e-05,0.9997631322279503,0.07169144587787274,0.0
2021-09-18 16:30:00,3,9,37,5,16,30,0.071753,0.071753,0.071552,0.071649,876.3327,-2.6359760815394764,6.775745813353256,-0.00010399999999999299,0.9985505832508746,0.071587713097145,0.0
2021-09-18 16:45:00,3,9,37,5,16,45,0.071642,0.071677,0.07135,0.071419,1321.7391,-2.6391913385940606,7.186703648438847,-0.00023000000000000798,0.9967899063490069,0.07135830131476827,0.0
2021-09-18 17:00:00,3,9,37,5,17,0,0.071416,0.071457,0.0712,0.071233,1609.5831,-2.641799084793276,7.383730480347318,-0.00018599999999999173,0.9973956510172364,0.07117277424252683,0.0
2021-09-18 17:15:00,3,9,37,5,17,15,0.071245,0.071516,0.071245,0.071479,1169.6294,-2.638351578716022,7.064442225478496,0.0002459999999999962,1.0034534555613268,0.07141814823111171,0.0
2021-09-18 17:30:00,3,9,37,5,17,30,0.071477,0.071646,0.071475,0.071608,672.8478,-2.636548479413499,6.51151915250843,0.0001290000000000041,1.0018047258635403,0.0715468182303475,0.0
2021-09-18 17:45:00,3,9,37,5,17,45,0.071602,0.071603,0.071406,0.071475,773.8565,-2.6384075407737617,6.651386455884131,-0.0001330000000000081,0.9981426656239525,0.07141415844468527,0.0
2021-09-18 18:00:00,3,9,37,5,18,0,0.071475,0.071475,0.07116,0.071208,868.4789,-2.6421501073255067,6.766743290624955,-0.00026700000000000335,0.9962644281217208,0.07114783762022639,0.0
2021-09-18 18:15:00,3,9,37,5,18,15,0.071207,0.071382,0.071177,0.071363,742.9889,-2.6399757512353097,6.610681105171441,0.00015500000000000236,1.002176721716661,0.07130244396107165,0.0
2021-09-18 18:30:00,3,9,37,5,18,30,0.071362,0.071423,0.071331,0.071379,429.593,-2.639751570544735,6.062838248834715,1.6000000000002124e-05,1.0002242058209436,0.07131840322780941,0.0
2021-09-18 18:45:00,3,9,37,5,18,45,0.071377,0.071438,0.07129,0.071425,566.2825,-2.6391073308653,6.339093070293694,4.600000000000437e-05,1.0006444472463891,0.07136428601796622,0.0
2021-09-18 19:00:00,3,9,37,5,19,0,0.071425,0.071433,0.071324,0.071394,504.9389,-2.639541446781066,6.224437431856457,-3.100000000000325e-05,0.9995659782989149,0.07133336502379461,0.0
2021-09-18 19:15:00,3,9,37,5,19,15,0.071385,0.071385,0.071132,0.071147,1149.4455,-2.643007119776542,7.04703493116103,-0.0002469999999999972,0.9965403255175506,0.07108699207522395,0.0
2021-09-18 19:30:00,3,9,37,5,19,30,0.071148,0.071251,0.071,0.071247,1014.9844,-2.6416025659829865,6.922628521899648,0.00010000000000000286,1.0014055406412077,0.0711867387315859,0.0
2021-09-18 19:45:00,3,9,37,5,19,45,0.071248,0.071383,0.071,0.071381,980.729,-2.639723551491777,6.888296172675865,0.00013399999999999523,1.0018807809451626,0.07132039813486798,0.0
2021-09-18 20:00:00,3,9,37,5,20,0,0.07138,0.071416,0.0706,0.070902,3481.65,-2.6464566370972036,8.155261598331682,-0.0004789999999999933,0.9932895308275312,0.07084260976486072,0.0
2021-09-18 20:15:00,3,9,37,5,20,15,0.070902,0.070909,0.070672,0.070678,1403.8426,-2.6496209284788175,7.2469684700390475,-0.00022400000000000198,0.9968407097119968,0.0706191707880841,0.0
2021-09-18 20:30:00,3,9,37,5,20,30,0.070677,0.070791,0.070636,0.07079,966.2337,-2.648037531196039,6.87340573041911,0.00011200000000000099,1.0015846515181528,0.07073089072009656,0.0
2021-09-18 20:45:00,3,9,37,5,20,45,0.07079,0.070894,0.070776,0.070795,734.0548,-2.647966902245203,6.598583685228186,4.999999999991123e-06,1.0000706314451193,0.07073587819638301,0.0
2021-09-18 21:00:00,3,9,37,5,21,0,0.070795,0.070822,0.070664,0.070806,499.4959,-2.6478115361104706,6.213599389846713,1.0999999999997123e-05,1.0001553782046755,0.0707468506379883,0.0
2021-09-18 21:15:00,3,9,37,5,21,15,0.070808,0.070842,0.070626,0.070682,581.9327,-2.64956433538316,6.366354805306279,-0.0001239999999999991,0.9982487359828264,0.07062316080091804,0.0
2021-09-18 21:30:00,3,9,37,5,21,30,0.070694,0.070818,0.070693,0.070775,310.0212,-2.6482494479841736,5.736640682237676,9.300000000000974e-05,1.001315752242438,0.07071592828062803,0.0
2021-09-18 21:45:00,3,9,37,5,21,45,0.070784,0.070875,0.07076,0.070776,392.7726,-2.6482353188010523,5.973230818446461,1.000000000001e-06,1.000014129282939,0.07071692577708766,0.0
2021-09-18 22:00:00,3,9,37,5,22,0,0.070772,0.071139,0.070711,0.071073,654.2573,-2.644047761130474,6.483500699162298,0.0002969999999999917,1.0041963377416072,0.0710131790918024,0.0
2021-09-18 22:15:00,3,9,37,5,22,15,0.071065,0.071177,0.070964,0.071154,604.4978,-2.642908736771424,6.404398030676844,8.099999999999774e-05,1.0011396732936557,0.07109397436431968,0.0
2021-09-18 22:30:00,3,9,37,5,22,30,0.071154,0.071154,0.070945,0.071011,599.2131,-2.644920484363704,6.39561729444734,-0.00014299999999999036,0.9979902746156226,0.07095133548195975,0.0
2021-09-18 22:45:00,3,9,37,5,22,45,0.071011,0.071175,0.070948,0.071147,546.1093,-2.643007119776542,6.302819138861115,0.00013599999999999723,1.0019151962372026,0.07108699207522395,0.0
2021-09-18 23:00:00,3,9,37,5,23,0,0.071146,0.071151,0.070909,0.07099,1123.8463,-2.6452162569308424,7.024512277331112,-0.00015700000000000436,0.9977933011933039,0.07093038839097353,0.0
2021-09-18 23:15:00,3,9,37,5,23,15,0.070993,0.071119,0.070927,0.071074,1160.9483,-2.6440336911887936,7.056992450129287,8.400000000000074e-05,1.0011832652486266,0.07101417656714423,0.0
2021-09-18 23:30:00,3,9,37,5,23,30,0.071075,0.071124,0.070987,0.071071,663.0592,-2.644075901607738,6.4968642773007055,-3.0000000000030003e-06,0.9999577904719025,0.0710111841409057,0.0
2021-09-18 23:45:00,3,9,37,5,23,45,0.07107,0.071165,0.07101,0.071139,977.1903,-2.643119569350055,6.884681413014221,6.799999999999862e-05,1.000956789689184,0.07107901231199219,0.0
2021-09-19 00:00:00,3,9,37,6,0,0,0.071138,0.071141,0.070914,0.070966,1318.5896,-2.6455543898766662,7.184317959495054,-0.0001729999999999926,0.9975681412446057,0.07090644882011597,0.0
2021-09-19 00:15:00,3,9,37,6,0,15,0.070966,0.071054,0.070916,0.071047,468.9623,-2.644413649116543,6.15052238142002,8.099999999999774e-05,1.0011413916523406,0.07098724470799209,0.0
2021-09-19 00:30:00,3,9,37,6,0,30,0.071052,0.071197,0.071022,0.0711,1139.767,-2.643667942172942,7.038579134533971,5.2999999999997494e-05,1.0007459850521485,0.07104011090110295,0.0
2021-09-19 00:45:00,3,9,37,6,0,45,0.0711,0.071166,0.071007,0.071035,782.2278,-2.6445825656580966,6.662146002472264,-6.499999999999562e-05,0.9990857946554149,0.07097527497620117,0.0
2021-09-19 01:00:00,3,9,37,6,1,0,0.071035,0.071054,0.070919,0.070977,974.0541,-2.645399398083876,6.88146684624786,-5.8000000000002494e-05,0.9991835010910114,0.07091742112849632,0.0
2021-09-19 01:15:00,3,9,37,6,1,15,0.070968,0.071023,0.070849,0.070945,641.0583,-2.6458503500228603,6.463120404422886,-3.200000000000425e-05,0.9995491497245585,0.07088550166211183,0.0
2021-09-19 01:30:00,3,9,37,6,1,30,0.070938,0.0713,0.070828,0.071284,1030.4217,-2.6410833806712843,6.937723414910944,0.00033900000000000596,1.0047783494256115,0.07122364481407012,0.0
2021-09-19 01:45:00,3,9,37,6,1,45,0.071284,0.07145,0.071261,0.071364,922.9893,-2.63996173846968,6.827617641802938,7.999999999999674e-05,1.0011222714774703,0.07130344141577756,0.0
2021-09-19 02:00:00,3,9,37,6,2,0,0.071362,0.071437,0.071269,0.07143,490.2671,-2.639037329815256,6.194950344631339,6.599999999999662e-05,1.0009248360517908,0.07136927326866865,0.0
2021-09-19 02:15:00,3,9,37,6,2,15,0.07143,0.071618,0.071413,0.071491,1067.3324,-2.638183711330862,6.972917730434701,6.1000000000005494e-05,1.0008539829203418,0.07143011758353465,0.0
2021-09-19 02:30:00,3,9,37,6,2,30,0.071497,0.071497,0.071207,0.071272,501.8185,-2.6412517355637943,6.21823850053054,-0.00021899999999999697,0.9969366773440014,0.07121167528448608,0.0
2021-09-19 02:45:00,3,9,37,6,2,45,0.071272,0.071309,0.071199,0.071237,329.2954,-2.6417429326208746,5.796955220259545,-3.500000000000725e-05,0.9995089235604444,0.07117676409796728,0.0
2021-09-19 03:00:00,3,9,37,6,3,0,0.071238,0.071319,0.07115,0.07118,369.0451,-2.6425433989000906,5.910918858794222,-5.7000000000001494e-05,0.9991998540084507,0.07111990855045894,0.0
